-1.87613567337e-05,8.86557724327e-05,5.84409475792e-05,-3.49880666938e-05,-1.98663147632e-05,7.16850928497e-05,5.99442955106e-05,
0.0360664113002,0.0701612040016,0.0545738833833,0.0637040062032,-0.0131320523669,-0.0424472751342,-0.0562787848301,
0.0721515839572,0.140233752231,0.109089325819,0.127443000473,-0.026244238419,-0.0849662353613,-0.112617513956,
0.108236756614,0.21030630046,0.163604768255,0.191181994743,-0.0393564244712,-0.127485195588,-0.168956243081,
0.144321929271,0.280378848689,0.21812021069,0.254920989013,-0.0524686105233,-0.170004155815,-0.225294972207,
0.180407101928,0.350451396918,0.272635653126,0.318659983283,-0.0655807965755,-0.212523116043,-0.281633701333,
0.216492274585,0.420523945148,0.327151095562,0.382398977553,-0.0786929826276,-0.25504207627,-0.337972430458,
0.252577447242,0.490596493377,0.381666537998,0.446137971823,-0.0918051686797,-0.297561036497,-0.394311159584,
0.288662619899,0.560669041606,0.436181980433,0.509876966092,-0.104917354732,-0.340079996724,-0.45064988871,
0.324747792556,0.630741589835,0.490697422869,0.573615960362,-0.118029540784,-0.382598956951,-0.506988617835,
0.360832965213,0.700814138064,0.545212865305,0.637354954632,-0.131141726836,-0.425117917178,-0.563327346961,
0.39691813787,0.770886686294,0.59972830774,0.701093948902,-0.144253912888,-0.467636877405,-0.619666076086,
0.433003310527,0.840959234523,0.654243750176,0.764832943172,-0.15736609894,-0.510155837632,-0.676004805212,
0.469088483184,0.911031782752,0.708759192612,0.828571937442,-0.170478284993,-0.552674797859,-0.732343534338,
0.505173655841,0.981104330981,0.763274635047,0.892310931712,-0.183590471045,-0.595193758086,-0.788682263463,
0.541258828498,1.05117687921,0.817790077483,0.956049925982,-0.196702657097,-0.637712718313,-0.845020992589,
0.577344001155,1.12124942744,0.872305519919,1.01978892025,-0.209814843149,-0.68023167854,-0.901359721715,
0.613429173812,1.19132197567,0.926820962355,1.08352791452,-0.222927029201,-0.722750638767,-0.95769845084,
0.649514346469,1.2613945239,0.98133640479,1.14726690879,-0.236039215253,-0.765269598994,-1.01403717997,
0.685599519126,1.33146707213,1.03585184723,1.21100590306,-0.249151401305,-0.807788559222,-1.07037590909,
0.721684691783,1.40153962036,1.09036728966,1.27474489733,-0.262263587358,-0.850307519449,-1.12671463822,
0.75776986444,1.47161216859,1.1448827321,1.3384838916,-0.27537577341,-0.892826479676,-1.18305336734,
0.793855037097,1.54168471681,1.19939817453,1.40222288587,-0.288487959462,-0.935345439903,-1.23939209647,
0.829940209754,1.61175726504,1.25391361697,1.46596188014,-0.301600145514,-0.97786440013,-1.29573082559,
0.866025382411,1.68182981327,1.3084290594,1.52970087441,-0.314712331566,-1.02038336036,-1.35206955472,
0.902110555068,1.7519023615,1.36294450184,1.59343986868,-0.327824517618,-1.06290232058,-1.40840828385,
0.938195727724,1.82197490973,1.41745994428,1.65717886295,-0.34093670367,-1.10542128081,-1.46474701297,
0.974280900381,1.89204745796,1.47197538671,1.72091785722,-0.354048889723,-1.14794024104,-1.5210857421,f
