0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.003286405642356077,0.007334090764475967,0.005799811741566841,0.00842386393089276,-0.001155837652330631,-0.005698690805058212,-0.0109662784,
0.8701007836742899,1.941756075228128,1.535544083925926,2.230281774522715,-0.3060167722850349,-1.508771550137627,-2.903405260401692,
0.8733871893166459,1.949090165992604,1.541343895667493,2.238705638453608,-0.3071726099373655,-1.514470240942685,-2.914371538801692,
