0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.004174087114316642,0.006377402724836907,0.00375788990463662,0.009673902924202296,-0.0020652118286468,-0.006298059944946997,-0.0109662784,
0.9469660262210602,1.446827426106287,0.8525442743550815,2.194697225833991,-0.4685300965498806,-1.428827102940061,-2.487895627109346,
0.9511401133353768,1.453204828831124,0.8563021642597182,2.204371128758193,-0.4705953083785275,-1.435125162885008,-2.498861905509346,
