0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0246741264,0.007885392126581143,-0.0006588883832614172,0.003594363242750134,0.000530241955085286,-0.001726047092043723,-0.00108259199860592,
0.07826939309869592,0.0343145064995653,-0.002867254962970968,0.01564142897084104,0.002307430083633016,-0.007511161551349472,-0.004711066942037629,
0.4270053301907477,0.2668051312275997,-0.05519871472937486,0.301119637727165,0.04442129374238216,-0.1446004869164425,-0.09069470401581323,
0.7251466917686912,0.4655660389462288,-0.1521189353130019,0.6986414531644229,0.122418066117059,-0.3984960922245011,-0.249940272722897,
1.027804775179696,0.6673380945535654,-0.2997057574909012,1.102185564379097,0.2411889036739036,-0.7851197021039107,-0.4517123283302338,
1.330462858590701,0.8691101501609022,-0.4472925796688005,1.50572967559377,0.3599597412307483,-1.17174331198332,-0.6534843839375707,
1.628604220168645,1.067871057879531,-0.5442128002524276,1.903251491031028,0.4379565136054251,-1.425638917291379,-0.8127299526446544,
1.977340157260696,1.300361682607566,-0.5965442600188314,2.188729699787352,0.4800703772641743,-1.562728242656471,-0.8987135897184301,
2.030935423959392,1.32679079698055,-0.598752626598541,2.200776765515443,0.4818475653927221,-1.568513357115777,-0.9023420646618617,
2.055609550359392,1.334676189107131,-0.5994115149818025,2.204371128758193,0.4823778073478073,-1.570239404207821,-0.9034246566604677,
2.055609550359392,1.334676189107131,-0.5994115149818025,2.204371128758193,0.4823778073478078,-1.570239404207821,-0.9034246566604676,
