-5.23374234326e-06,-3.78933261149e-05,-9.34551655315e-05,9.56708304118e-05,-2.84833910875e-05,7.15897840913e-05,-8.23114407714e-05,
0.0229973316324,0.0740957591153,0.0568250924482,0.0755388079214,-0.0411476724401,-0.0259497524776,-0.0405793514458,
0.0459998970071,0.148229411557,0.113743640062,0.150981945012,-0.082266861489,-0.0519710947394,-0.0810763914509,
0.0690024623818,0.222363063998,0.170662187676,0.226425082103,-0.123386050538,-0.0779924370011,-0.121573431456,
0.0920050277565,0.296496716439,0.227580735289,0.301868219194,-0.164505239587,-0.104013779263,-0.162070471461,
0.115007593131,0.370630368881,0.284499282903,0.377311356285,-0.205624428636,-0.130035121525,-0.202567511466,
0.138010158506,0.444764021322,0.341417830517,0.452754493376,-0.246743617685,-0.156056463786,-0.243064551471,
0.161012723881,0.518897673764,0.39833637813,0.528197630467,-0.287862806734,-0.182077806048,-0.283561591476,
0.184015289255,0.593031326205,0.455254925744,0.603640767558,-0.328981995783,-0.20809914831,-0.324058631481,
0.20701785463,0.667164978646,0.512173473358,0.679083904649,-0.370101184832,-0.234120490572,-0.364555671486,
0.230020420005,0.741298631088,0.569092020972,0.75452704174,-0.411220373881,-0.260141832833,-0.405052711492,
0.253022985379,0.815432283529,0.626010568585,0.829970178831,-0.45233956293,-0.286163175095,-0.445549751497,
0.276025550754,0.88956593597,0.682929116199,0.905413315922,-0.493458751979,-0.312184517357,-0.486046791502,
0.299028116129,0.963699588412,0.739847663813,0.980856453013,-0.534577941028,-0.338205859619,-0.526543831507,
0.322030681504,1.03783324085,0.796766211426,1.0562995901,-0.575697130077,-0.36422720188,-0.567040871512,
0.345033246878,1.11196689329,0.85368475904,1.1317427272,-0.616816319126,-0.390248544142,-0.607537911517,
0.368035812253,1.18610054574,0.910603306654,1.20718586429,-0.657935508175,-0.416269886404,-0.648034951522,
0.391038377628,1.26023419818,0.967521854267,1.28262900138,-0.699054697223,-0.442291228665,-0.688531991527,
0.414040943002,1.33436785062,1.02444040188,1.35807213847,-0.740173886272,-0.468312570927,-0.729029031532,
0.437043508377,1.40850150306,1.08135894949,1.43351527556,-0.781293075321,-0.494333913189,-0.769526071537,
0.460046073752,1.4826351555,1.13827749711,1.50895841265,-0.82241226437,-0.520355255451,-0.810023111542,
0.483048639127,1.55676880794,1.19519604472,1.58440154974,-0.863531453419,-0.546376597712,-0.850520151547,
0.531845284343,1.59959192715,1.23217828432,1.59544475288,-0.816134153057,-0.600403168527,-0.927533593122,
0.58064192956,1.64241504635,1.26916052391,1.60648795601,-0.768736852694,-0.654429739341,-1.0045470347,
0.629438574777,1.68523816556,1.30614276351,1.61753115914,-0.721339552331,-0.708456310155,-1.08156047627,
0.678235219994,1.72806128477,1.3431250031,1.62857436228,-0.673942251968,-0.762482880969,-1.15857391784,
0.727031865211,1.77088440397,1.3801072427,1.63961756541,-0.626544951605,-0.816509451783,-1.23558735942,
0.775828510428,1.81370752318,1.41708948229,1.65066076855,-0.579147651243,-0.870536022597,-1.31260080099,
0.824625155644,1.85653064238,1.45407172189,1.66170397168,-0.53175035088,-0.924562593411,-1.38961424257,
0.873421800861,1.89935376159,1.49105396148,1.67274717481,-0.484353050517,-0.978589164226,-1.46662768414,
0.922218446078,1.94217688079,1.52803620107,1.68379037795,-0.436955750154,-1.03261573504,-1.54364112572,
0.971015091295,1.985,1.56501844067,1.69483358108,-0.389558449791,-1.08664230585,-1.62065456729,f
