6.02004001848e-05,9.67065173667e-05,8.41707827058e-05,7.52650208771e-05,1.20534483343e-05,-9.42049222067e-06,6.83097094297e-05,
0.0245484888978,0.0463290282272,0.0344263702341,0.0503342572174,-0.0921175218079,0.0346454706671,0.0525207485806,
0.0490367773954,0.092561349937,0.0687685696855,0.100593249414,-0.184247097064,0.0693003618264,0.104973187452,
0.073525065893,0.138793671647,0.103110769137,0.150852241611,-0.27637667232,0.103955252986,0.157425626323,
0.0980133543906,0.185025993357,0.137452968588,0.201111233807,-0.368506247576,0.138610144145,0.209878065194,
0.122501642888,0.231258315066,0.17179516804,0.251370226004,-0.460635822833,0.173265035304,0.262330504065,
0.146989931386,0.277490636776,0.206137367491,0.3016292182,-0.552765398089,0.207919926464,0.314782942937,
0.171478219883,0.323722958486,0.240479566942,0.351888210397,-0.644894973345,0.242574817623,0.367235381808,
0.195966508381,0.369955280196,0.274821766394,0.402147202593,-0.737024548601,0.277229708782,0.419687820679,
0.220454796879,0.416187601906,0.309163965845,0.45240619479,-0.829154123857,0.311884599941,0.47214025955,
0.244943085376,0.462419923615,0.343506165297,0.502665186986,-0.921283699114,0.346539491101,0.524592698421,
0.269431373874,0.508652245325,0.377848364748,0.552924179183,-1.01341327437,0.38119438226,0.577045137292,
0.293919662371,0.554884567035,0.412190564199,0.603183171379,-1.10554284963,0.415849273419,0.629497576164,
0.318407950869,0.601116888745,0.446532763651,0.653442163576,-1.19767242488,0.450504164579,0.681950015035,
0.342896239366,0.647349210455,0.480874963102,0.703701155773,-1.28980200014,0.485159055738,0.734402453906,
0.367384527864,0.693581532164,0.515217162553,0.753960147969,-1.38193157539,0.519813946897,0.786854892777,
0.391872816362,0.739813853874,0.549559362005,0.804219140166,-1.47406115065,0.554468838057,0.839307331648,
0.416361104859,0.786046175584,0.583901561456,0.854478132362,-1.56619072591,0.589123729216,0.891759770519,
0.440849393357,0.832278497294,0.618243760908,0.904737124559,-1.65832030116,0.623778620375,0.944212209391,
0.465337681854,0.878510819004,0.652585960359,0.954996116755,-1.75044987642,0.658433511534,0.996664648262,
0.489825970352,0.924743140713,0.68692815981,1.00525510895,-1.84257945168,0.693088402694,1.04911708713,
0.51431425885,0.970975462423,0.721270359262,1.05551410115,-1.93470902693,0.727743293853,1.101569526,
0.538802547347,1.01720778413,0.755612558713,1.10577309334,-2.02683860219,0.762398185012,1.15402196488,
0.563290835845,1.06344010584,0.789954758164,1.15603208554,-2.11896817744,0.797053076172,1.20647440375,
0.587779124342,1.10967242755,0.824296957616,1.20629107774,-2.2110977527,0.831707967331,1.25892684262,
0.61226741284,1.15590474926,0.858639157067,1.25655006993,-2.30322732796,0.86636285849,1.31137928149,
0.636755701338,1.20213707097,0.892981356519,1.30680906213,-2.39535690321,0.901017749649,1.36383172036,
0.661243989835,1.24836939268,0.92732355597,1.35706805433,-2.48748647847,0.935672640809,1.41628415923,
0.685732278333,1.29460171439,0.961665755421,1.40732704652,-2.57961605372,0.970327531968,1.4687365981,
0.71022056683,1.3408340361,0.996007954873,1.45758603872,-2.67174562898,1.00498242313,1.52118903697,
0.734708855328,1.38706635781,1.03035015432,1.50784503092,-2.76387520424,1.03963731429,1.57364147584,
0.759197143826,1.43329867952,1.06469235378,1.55810402311,-2.85600477949,1.07429220545,1.62609391472,
0.783685432323,1.47953100123,1.09903455323,1.60836301531,-2.94813435475,1.10894709661,1.67854635359,
0.808173720821,1.52576332294,1.13337675268,1.65862200751,-3.04026393001,1.14360198776,1.73099879246,
0.832662009318,1.57199564465,1.16771895213,1.7088809997,-3.13239350526,1.17825687892,1.78345123133,
0.857150297816,1.61822796636,1.20206115158,1.7591399919,-3.22452308052,1.21291177008,1.8359036702,
0.881638586314,1.66446028807,1.23640335103,1.8093989841,-3.31665265577,1.24756666124,1.88835610907,
0.91818759023,1.7144323801,1.265733412,1.77581480446,-3.3786592859,1.23015402051,1.8548987053,
0.954736594146,1.76440447213,1.29506347298,1.74223062483,-3.44066591602,1.21274137977,1.82144130153,
0.991285598062,1.81437656416,1.32439353395,1.7086464452,-3.50267254615,1.19532873903,1.78798389775,f
