2.24314738985,1.98424452009,-1.56707232434,2.02239630054,0.331807793567,-1.32136407809,1.75019377565,
2.23470414386,1.9842307774,-1.57866271273,1.99153762446,0.329554859479,-1.2968968427,1.7212290607,
2.22626089788,1.98421703471,-1.59025310111,1.96067894837,0.327301925392,-1.27242960731,1.69226434576,
2.21781765189,1.98420329203,-1.6018434895,1.92982027228,0.325048991304,-1.24796237193,1.66329963081,
2.2093744059,1.98418954934,-1.61343387789,1.89896159619,0.322796057216,-1.22349513654,1.63433491586,
2.20093115992,1.98417580666,-1.62502426628,1.8681029201,0.320543123128,-1.19902790115,1.60537020091,
2.19248791393,1.98416206397,-1.63661465466,1.83724424401,0.31829018904,-1.17456066576,1.57640548596,
2.18404466795,1.98414832128,-1.64820504305,1.80638556793,0.316037254953,-1.15009343037,1.54744077101,
2.17560142196,1.9841345786,-1.65979543144,1.77552689184,0.313784320865,-1.12562619498,1.51847605606,
2.16715817597,1.98412083591,-1.67138581983,1.74466821575,0.311531386777,-1.10115895959,1.48951134111,f
2.16715817597,1.98412083591,-1.67138581983,1.74466821575,0.311531386777,-1.10115895959,1.48951134111,
2.16689451869,1.98417397726,-1.67450139462,1.74585037581,0.309468966962,-1.10154041506,1.46399244936,
2.1666308614,1.98422711862,-1.6776169694,1.74703253587,0.307406547146,-1.10192187053,1.43847355761,
2.16636720411,1.98428025997,-1.68073254419,1.74821469593,0.30534412733,-1.102303326,1.41295466586,
2.16610354682,1.98433340132,-1.68384811898,1.74939685599,0.303281707515,-1.10268478147,1.3874357741,
2.16583988954,1.98438654267,-1.68696369377,1.75057901605,0.301219287699,-1.10306623694,1.36191688235,
2.16557623225,1.98443968403,-1.69007926856,1.75176117612,0.299156867884,-1.10344769241,1.3363979906,
2.16531257496,1.98449282538,-1.69319484334,1.75294333618,0.297094448068,-1.10382914788,1.31087909885,
2.16504891767,1.98454596673,-1.69631041813,1.75412549624,0.295032028252,-1.10421060335,1.28536020709,
2.16478526038,1.98459910808,-1.69942599292,1.7553076563,0.292969608437,-1.10459205882,1.25984131534,f
2.16478526038,1.98459910808,-1.69942599292,1.7553076563,0.292969608437,-1.10459205882,1.25984131534,
2.06974621012,1.90621188599,-1.7123953813,1.7555516639,0.210143347961,-1.04861826881,1.2655173245,
1.97470715985,1.82782466389,-1.72536476968,1.75579567151,0.127317087486,-0.992644478815,1.27119333365,
1.87966810959,1.74943744179,-1.73833415807,1.75603967911,0.0444908270103,-0.936670688814,1.2768693428,
1.78462905932,1.67105021969,-1.75130354645,1.75628368671,-0.0383354334652,-0.880696898814,1.28254535196,
1.68959000906,1.59266299759,-1.76427293483,1.75652769432,-0.121161693941,-0.824723108814,1.28822136111,
1.59455095879,1.51427577549,-1.77724232321,1.75677170192,-0.203987954416,-0.768749318813,1.29389737026,
1.49951190852,1.43588855339,-1.79021171159,1.75701570952,-0.286814214892,-0.712775528813,1.29957337942,
1.40447285826,1.35750133129,-1.80318109997,1.75725971713,-0.369640475367,-0.656801738813,1.30524938857,
1.30943380799,1.27911410919,-1.81615048836,1.75750372473,-0.452466735843,-0.600827948812,1.31092539773,
1.21439475773,1.20072688709,-1.82911987674,1.75774773233,-0.535292996318,-0.544854158812,1.31660140688,
1.11935570746,1.12233966499,-1.84208926512,1.75799173994,-0.618119256794,-0.488880368812,1.32227741603,
1.0243166572,1.04395244289,-1.8550586535,1.75823574754,-0.700945517269,-0.432906578811,1.32795342519,
0.92927760693,0.965565220795,-1.86802804188,1.75847975514,-0.783771777745,-0.376932788811,1.33362943434,
0.834238556664,0.887177998696,-1.88099743026,1.75872376275,-0.86659803822,-0.320958998811,1.33930544349,
0.739199506398,0.808790776596,-1.89396681864,1.75896777035,-0.949424298695,-0.26498520881,1.34498145265,
0.644160456133,0.730403554497,-1.90693620703,1.75921177796,-1.03225055917,-0.20901141881,1.3506574618,
0.549121405867,0.652016332398,-1.91990559541,1.75945578556,-1.11507681965,-0.15303762881,1.35633347096,
0.454082355601,0.573629110299,-1.93287498379,1.75969979316,-1.19790308012,-0.0970638388092,1.36200948011,
0.359043305335,0.4952418882,-1.94584437217,1.75994380077,-1.2807293406,-0.0410900488088,1.36768548926,
