0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0246741264,0.006055843326555168,-0.0004099331558442076,0.003976980977591445,0.0008118203086370216,-0.001848694025095242,-0.003083660508171548,
0.1093699652920697,0.04468136389735655,-0.003024578332393215,0.02934305342633592,0.005989791458179764,-0.01364007719749531,-0.022751935588779,
0.2385682169080496,0.1308135316413432,-0.01166489893619745,0.1131674286732117,0.02310084392930249,-0.0526057203698928,-0.08774744776934985,
0.3835501133997007,0.2274681293024439,-0.02805220875769971,0.2721494931998005,0.05555382004836126,-0.1265083099079522,-0.1844020454304506,
0.9839835000242527,0.6277570537188119,-0.1712604328519436,1.072727342032537,0.3391594348323786,-0.7723408912767671,-0.5846909698468186,
1.584416886648804,1.02804597813518,-0.3144686569461875,1.873305190865272,0.6227650496163958,-1.418173472645582,-0.9849798942631863,
1.729398783140456,1.12470057579628,-0.3308559667676897,2.03228725539186,0.6552180257354546,-1.492076062183641,-1.081634491924287,
1.858597034756436,1.210832743540267,-0.339496287371494,2.116111630638736,0.6723290782065773,-1.531041705356039,-1.146630004104858,
1.943292873648505,1.249458264111068,-0.342110932548043,2.141477703087481,0.67750704935612,-1.542833088528439,-1.166298279185465,
1.967967000048505,1.255514107437623,-0.3425208657038872,2.145454684065072,0.6783188696647571,-1.544681782553534,-1.169381939693637,
1.967967000048505,1.255514107437623,-0.3425208657038872,2.145454684065072,0.6783188696647571,-1.544681782553534,-1.169381939693637,
