0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0102544580315122,0.008608778377810381,0.001194804384490441,0.01331469976651611,-0.0003019281927337185,-0.01088331802399616,-0.01208357167612419,
1.459595288032022,1.225353140785248,0.1700656284674534,1.895182854232432,-0.04297574441125013,-1.549105731103783,-1.719946995430548,
1.469849746063534,1.233961919163058,0.1712604328519438,1.908497553998948,-0.04327767260398385,-1.559989049127779,-1.732030567106672,
