1.1989387637e-05,1.6402280936e-05,8.42605085112e-05,6.59293947276e-05,-3.52357628755e-05,-8.79103712738e-05,-4.20183992945e-05,
0.0401562313661,0.0351123827291,0.0041943021449,0.0472267950182,-0.0861160985859,0.0394415860146,0.0810392288165,
0.0803004733446,0.0702083631772,0.0083043437813,0.0943876606416,-0.172196961409,0.0789710824005,0.162120476032,
0.120444715323,0.105304343625,0.0124143854177,0.141548526265,-0.258277824232,0.118500578786,0.243201723248,
0.160588957301,0.140400324073,0.0165244270541,0.188709391889,-0.344358687055,0.158030075172,0.324282970464,
0.20073319928,0.175496304522,0.0206344686905,0.235870257512,-0.430439549878,0.197559571558,0.40536421768,
0.240877441258,0.21059228497,0.0247445103269,0.283031123135,-0.516520412701,0.237089067944,0.486445464896,
0.281021683237,0.245688265418,0.0288545519633,0.330191988759,-0.602601275524,0.27661856433,0.567526712111,
0.321165925215,0.280784245866,0.0329645935997,0.377352854382,-0.688682138347,0.316148060716,0.648607959327,
0.361310167194,0.315880226314,0.037074635236,0.424513720006,-0.77476300117,0.355677557102,0.729689206543,
0.401454409172,0.350976206762,0.0411846768724,0.471674585629,-0.860843863993,0.395207053487,0.810770453759,
0.441598651151,0.38607218721,0.0452947185088,0.518835451253,-0.946924726816,0.434736549873,0.891851700975,
0.481742893129,0.421168167658,0.0494047601452,0.565996316876,-1.03300558964,0.474266046259,0.972932948191,
0.521887135108,0.456264148107,0.0535148017816,0.6131571825,-1.11908645246,0.513795542645,1.05401419541,
0.562031377086,0.491360128555,0.057624843418,0.660318048123,-1.20516731528,0.553325039031,1.13509544262,
0.602175619065,0.526456109003,0.0617348850544,0.707478913747,-1.29124817811,0.592854535417,1.21617668984,
0.642319861043,0.561552089451,0.0658449266908,0.75463977937,-1.37732904093,0.632384031803,1.29725793705,
0.682464103021,0.596648069899,0.0699549683272,0.801800644993,-1.46340990375,0.671913528189,1.37833918427,
0.722608345,0.631744050347,0.0740650099636,0.848961510617,-1.54949076658,0.711443024574,1.45942043149,
0.762752586978,0.666840030795,0.0781750516,0.89612237624,-1.6355716294,0.75097252096,1.5405016787,
0.802896828957,0.701936011243,0.0822850932364,0.943283241864,-1.72165249222,0.790502017346,1.62158292592,
0.843041070935,0.737031991691,0.0863951348728,0.990444107487,-1.80773335505,0.830031513732,1.70266417313,
0.883185312914,0.77212797214,0.0905051765092,1.03760497311,-1.89381421787,0.869561010118,1.78374542035,
0.923329554892,0.807223952588,0.0946152181455,1.08476583873,-1.97989508069,0.909090506504,1.86482666756,
0.963473796871,0.842319933036,0.0987252597819,1.13192670436,-2.06597594351,0.94862000289,1.94590791478,
1.00361803885,0.877415913484,0.102835301418,1.17908756998,-2.15205680634,0.988149499276,2.026989162,
1.04376228083,0.912511893932,0.106945343055,1.2262484356,-2.23813766916,1.02767899566,2.10807040921,
1.08390652281,0.94760787438,0.111055384691,1.27340930123,-2.32421853198,1.06720849205,2.18915165643,
1.12405076478,0.982703854828,0.115165426328,1.32057016685,-2.41029939481,1.10673798843,2.27023290364,
1.16419500676,1.01779983528,0.119275467964,1.36773103247,-2.49638025763,1.14626748482,2.35131415086,
1.20433924874,1.05289581572,0.1233855096,1.4148918981,-2.58246112045,1.1857969812,2.43239539808,
1.24448349072,1.08799179617,0.127495551237,1.46205276372,-2.66854198328,1.22532647759,2.51347664529,
1.2846277327,1.12308777662,0.131605592873,1.50921362935,-2.7546228461,1.26485597398,2.59455789251,
1.32477197468,1.15818375707,0.135715634509,1.55637449497,-2.84070370892,1.30438547036,2.67563913972,
1.36491621666,1.19327973752,0.139825676146,1.60353536059,-2.92678457174,1.34391496675,2.75672038694,
1.40506045863,1.22837571797,0.143935717782,1.65069622622,-3.01286543457,1.38344446313,2.83780163415,
1.44520470061,1.26347169841,0.148045759419,1.69785709184,-3.09894629739,1.42297395952,2.91888288137,
1.48534894259,1.29856767886,0.152155801055,1.74501795746,-3.18502716021,1.46250345591,2.99996412859,f
