0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.01216206827166552,0.008986633073903922,0.00142185963003631,0.01872114968918336,0.000238167705789622,-0.01172017799152716,-0.0143283404293609,
1.452737161286697,1.073437143230285,0.1698385732219075,2.236207629162002,0.02844870371473411,-1.399954162800826,-1.711494470870014,
1.464899229558363,1.082423776304189,0.1712604328519438,2.254928778851185,0.02868687142052373,-1.411674340792353,-1.725822811299375,
